1.53448,2.70598
1.53446,2.70595
1.53444,2.70592
1.53442,2.70582
1.53437,2.7057
1.5343,2.70556
1.53419,2.70538
1.53408,2.70512
1.53397,2.70488
1.53389,2.70466
1.53383,2.70449
1.5338,2.70436
1.53384,2.70426
1.53388,2.7042
1.53395,2.70411
1.5341,2.70405
1.53471,2.70414
1.53499,2.70414
1.53524,2.70414
1.53543,2.70413
1.53562,2.7041
1.53576,2.70408
1.53624,2.7037
1.53701,2.7031
1.5377,2.70232
1.53825,2.70163
1.53863,2.70103
1.53885,2.7005
1.53899,2.70007
1.53911,2.6996
1.53907,2.69897
1.53895,2.69832
1.53886,2.69759
1.53828,2.69655
1.53684,2.6951
1.53424,2.69399
1.53114,2.69213
1.52916,2.68879
1.52958,2.68435
1.53028,2.6823
1.53038,2.68086
1.53036,2.67989
1.53033,2.67907
1.52982,2.67713
1.52844,2.67466
1.52696,2.672
1.52636,2.67013
1.52622,2.66837
1.52819,2.6659
1.52975,2.66408
1.53093,2.66259
1.53151,2.66139
1.53194,2.66005
1.53212,2.65843
1.53212,2.65702
1.53234,2.65536
1.53255,2.65397
1.53284,2.65264
1.53356,2.65017
1.53405,2.64716
1.53442,2.64486
1.53466,2.64304
1.53487,2.64156
1.53508,2.64042
1.53527,2.63955
1.53541,2.63858
1.53565,2.63786
1.53645,2.63758
1.53724,2.63746
1.53794,2.6374
1.5387,2.63748
1.53931,2.63765
1.53979,2.63795
1.54023,2.63833
1.54123,2.63961
1.54218,2.64103
1.54296,2.64231
1.54366,2.64379
1.54402,2.64612
1.54394,2.64869
1.5443,2.65222
1.54398,2.6554
1.54406,2.65818
1.54465,2.66118
1.54577,2.66482
1.54725,2.66822
1.54804,2.6712
1.54841,2.67463
1.54835,2.67974
1.54772,2.68617
1.54657,2.69153
1.54366,2.69813
1.54052,2.70394
1.53745,2.70924
1.53484,2.71523
1.53349,2.72035
1.5325,2.72633
1.53178,2.73111
1.53117,2.73444
1.5309,2.73787
1.53087,2.74173
1.5313,2.7473
1.53057,2.75803
1.53006,2.76471
1.52933,2.76892
1.52949,2.7748
1.53074,2.78172
1.53184,2.7883
1.53276,2.79306
1.53367,2.79895
1.5344,2.80402
1.53455,2.80744
1.53456,2.80986
1.53441,2.812
1.53398,2.81407
1.53354,2.81574
1.5325,2.82026
1.531,2.82785
1.52972,2.83218
1.52833,2.83517
1.52714,2.83799
1.52577,2.84076
1.52425,2.84327
1.52152,2.84355
1.52402,2.85129
1.5249,2.85549
1.52189,2.8584
1.52012,2.86014
1.51909,2.86128
1.51844,2.8626
1.52193,2.8679
1.52268,2.87017
1.52288,2.87188
1.52416,2.87454
1.52254,2.87437
1.52199,2.87506
1.52152,2.87565
1.52127,2.87617
1.52064,2.87616
1.51999,2.87605
1.52117,2.87748
1.52195,2.87835
1.52276,2.87915
1.52444,2.88051
1.52644,2.88171
1.53517,2.88378
1.54262,2.88477
1.55122,2.87815
1.54915,2.87126
1.54065,2.84348
1.53071,2.83641
1.51468,2.80317
1.50838,2.79182
1.50475,2.78289
1.50482,2.77418
1.50652,2.75817
1.50768,2.74132
1.47651,2.72625
1.45877,2.71015
1.45105,2.6893
1.44484,2.67074
1.43866,2.64641
1.4322,2.62825
1.42606,2.60225
1.41921,2.56892
1.42001,2.54719
1.41961,2.52576
1.42688,2.50038
1.43206,2.47243
1.42732,2.44343
1.42753,2.42195
1.41456,2.38301
1.41017,2.35917
1.40599,2.34332
1.38997,2.31263
1.38777,2.29897
1.38843,2.2872
1.394,2.26289
1.41336,2.24723
1.46168,2.23071
1.48551,2.21647
1.49829,2.20114
1.49694,2.18603
1.49334,2.16804
1.48842,2.15284
1.48216,2.14127
1.47563,2.1298
1.47103,2.11947
1.46054,2.10471
1.46473,2.09144
1.46744,2.08113
1.46967,2.07063
1.47124,2.06175
1.47305,2.0535
1.47381,2.04326
1.4737,2.03309
1.47355,2.02486
1.47327,2.01847
1.47306,2.01383
1.4729,2.01072
1.47279,2.00861
1.4727,2.00711
1.47265,2.00681
1.45004,2.0104
1.43915,2.01914
1.43302,2.03148
1.43105,2.04881
1.42884,2.06383
1.4502,2.07816
1.46666,2.0938
1.47431,2.10666
1.46258,2.11686
1.47267,2.12656
1.47752,2.13709
1.47738,2.14853
1.47261,2.158
1.46677,2.1678
1.46346,2.17864
1.39829,2.18994
1.35527,2.20132
1.32132,2.21158
1.29788,2.22336
1.28564,2.23346
1.29515,2.24171
1.2481,2.25077
1.23583,2.25764
1.23584,2.26646
1.24811,2.27892
1.2581,2.29449
1.26307,2.30732
1.26265,2.32659
1.2525,2.3577
1.30958,2.37269
1.34412,2.38593
1.35453,2.40139
1.35594,2.415
1.34777,2.42634
1.33943,2.43537
1.34091,2.44479
1.34195,2.45159
1.34456,2.45687
1.35561,2.4649
1.36493,2.47065
1.37113,2.47513
1.3763,2.47822
1.38074,2.48014
1.38285,2.48088
1.38369,2.48041
1.38531,2.47859
1.38945,2.47464
1.3965,2.46518
1.40668,2.45229
1.412,2.44387
1.41571,2.42661
1.41747,2.4191
1.41779,2.40879
1.41638,2.4025
1.44137,2.3955
1.45688,2.38849
1.46366,2.38366
1.46168,2.38033
1.46034,2.37771
1.45334,2.37486
1.44672,2.37199
1.44862,2.36994
1.4527,2.36842
1.45639,2.36725
1.4563,2.36643
1.45596,2.3658
1.4574,2.36567
1.46194,2.36571
1.46843,2.36579
1.47393,2.3661
1.48079,2.36629
1.48745,2.36693
1.49375,2.36884
1.49819,2.3703
1.50239,2.37243
1.50553,2.3747
1.50849,2.37736
1.51005,2.3794
1.51117,2.38189
1.51169,2.3835
1.51187,2.38477
1.51163,2.38576
1.51256,2.38719
1.51317,2.38811
1.51347,2.38914
1.51291,2.39018
1.51232,2.39083
1.51194,2.39108
1.5116,2.39112
1.51128,2.39103
1.51091,2.39095
1.51059,2.39042
1.51036,2.3898
1.51011,2.38893
1.50989,2.38786
1.50979,2.38678
1.51005,2.38563
1.51017,2.38469
1.51026,2.38392
1.51046,2.38317
1.51058,2.38257
1.51068,2.38208
1.51067,2.3816
1.51074,2.38117
1.5108,2.38083
1.51079,2.38049
1.51075,2.38022
1.51068,2.37999
1.51061,2.37979
1.51055,2.37963
1.51053,2.3795
1.51051,2.37943
1.51047,2.37938
1.51047,2.37935
1.51046,2.37932
1.51042,2.37931
1.51036,2.3793
1.51027,2.37932
1.51018,2.37933
1.51009,2.37938
1.50998,2.37947
1.50982,2.37955
1.50952,2.37964
1.5092,2.37974
1.50871,2.37978
1.50826,2.37981
1.5079,2.37987
1.50759,2.3799
1.50719,2.37982
1.5068,2.37974
1.50645,2.37964
1.50605,2.37949
1.50564,2.37934
1.5052,2.37918
1.50497,2.37891
1.50478,2.37868
1.5046,2.37844
1.50439,2.37822
1.50415,2.37798
1.50395,2.37778
1.50376,2.37762
1.50358,2.37746
1.50343,2.37723
1.50331,2.37703
1.50319,2.37688
1.5031,2.37677
1.50302,2.37668
1.50294,2.3766
1.50287,2.37653
1.50282,2.37647
1.50282,2.37643
1.50286,2.37645
1.50293,2.37648
1.50291,2.37653
1.5029,2.37658
1.5029,2.37664
1.5029,2.37669
1.50292,2.37676
1.50294,2.37682
1.50299,2.37688
1.50304,2.37693
1.50311,2.377
1.50321,2.37707
1.50332,2.3772
1.5034,2.37729
1.50348,2.37737
1.50351,2.37752
1.50351,2.37762
1.5035,2.37773
1.50348,2.37784
1.50342,2.37802
1.50345,2.37827
1.50347,2.37858
1.50348,2.37896
1.50349,2.37936
1.50364,2.37977
1.50372,2.38029
1.50382,2.38081
1.50396,2.38131
1.50408,2.38175
1.50424,2.38218
1.50439,2.38252
1.50451,2.38277
1.50448,2.38295
1.50441,2.38309
1.50415,2.38322
1.50379,2.3836
1.50335,2.38399
1.50297,2.38434
1.50275,2.38454
1.50301,2.38408
1.50377,2.38355
1.50426,2.38318
1.50451,2.38272
1.50451,2.38205
1.50446,2.38122
1.5045,2.3802
1.50428,2.37879
1.50383,2.37674
1.50318,2.37384
1.50207,2.37121
1.50104,2.36922
1.4997,2.36944
1.49678,2.37275
1.49457,2.38002
1.49771,2.39685
1.49967,2.40663
1.4927,2.4185
1.47869,2.42988
1.47646,2.43836
1.47239,2.44549
1.47202,2.45078
1.46335,2.45625
1.48783,2.46644
1.48505,2.47034
1.4773,2.47156
1.47023,2.47125
1.47099,2.47064
1.47076,2.46839
1.46657,2.46501
1.4546,2.46054
1.44564,2.45769
1.43799,2.45237
1.42752,2.45004
1.42359,2.44566
1.41995,2.44156
1.4295,2.43362
1.40253,2.41979
1.39713,2.41437
1.39615,2.40969
1.40392,2.40389
1.40977,2.39945
1.46903,2.39364
1.48928,2.38826
1.50037,2.38043
1.5083,2.37628
1.51537,2.37702
1.5186,2.38235
1.57088,2.37738
1.58248,2.38065
1.57433,2.41438
1.56015,2.4347
1.52576,2.4517
1.51731,2.45826
1.51166,2.46396
1.50863,2.46359
1.47594,2.47237
1.43481,2.49064
1.37766,2.50743
1.33431,2.52146
1.32752,2.53673
1.30319,2.54299
1.30655,2.57435
1.30858,2.58722
1.2499,2.59208
1.20075,2.57387
1.17089,2.53559
1.09829,2.51626
1.05992,2.50855
1.00696,2.53212
1.05789,2.55963
1.05161,2.60604
1.08634,2.6269
1.12684,2.6484
1.15069,2.6543
1.09169,2.67718
1.04637,2.68943
1.25278,2.71101
1.29144,2.72006
1.32471,2.72755
1.31814,2.73534
1.32965,2.74197
1.16705,2.75476
1.16955,2.7537
1.06403,2.78667
1.04847,2.75749
1.05109,2.79259
1.01699,2.82439
1.17952,2.84175
1.23504,2.85358
0.368503,3.07517
0.181415,3.08551
0.358996,3.09446
0.23375,3.12421
0.129502,3.11384
0.123824,3.10875
0.122942,3.10607
0.133747,3.10087
0.123406,3.10272
0.142516,3.09667
0.161136,3.06575
0.386035,3.05315
0.424603,3.0473
0.445621,3.04379
0.425766,3.04545
0.438181,3.05009
0.472679,3.05418
0.475141,3.05702
0.452875,3.07618
0.446903,3.07716
0.411962,3.07929
0.241646,3.64006
0.35008,3.12109
0.343829,3.11172
0.405505,3.09995
0.371028,3.70711
0.38837,3.71796
0.439539,3.1097
0.433949,3.12878
0.443669,3.06665
0.45032,3.01618
0.423601,3.03434
0.282205,3.62304
0.380013,3.12126
0.375933,3.12101
0.408376,3.08306
0.262188,3.62431
0.298589,3.63863
0.300814,3.69596
0.309776,3.69729
0.441375,3.11815
0.443533,3.11769
0.460796,3.04085
0.46878,3.02911
0.463577,3.0301
0.46381,3.02692
0.424484,3.03512
0.392927,3.07796
0.386438,3.08637
0.385782,3.09361
0.414801,3.09745
0.319135,3.60971
0.452659,3.09406
0.459201,3.09748
0.456926,3.10037
0.4461,3.04272
0.322645,3.61339
0.321695,3.62328
0.291038,3.68929
0.278206,3.68256
0.403266,3.11881
0.397044,3.11777
0.411321,3.04086
0.450837,3.01343
0.454331,3.02105
0.464578,3.02058
0.476596,3.0258
0.345263,3.608
0.462443,3.08555
0.44782,3.13218
0.420144,3.09374
0.294512,3.74259
0.28763,3.76333
0.229865,3.75303
0.660261,2.69626
0.929314,2.69341
0.966696,2.59729
0.928525,2.59713
0.927675,2.58348
0.866323,2.57662
0.852716,2.56642
0.841491,2.55874
1.01779,2.59032
1.03134,2.60102
1.06131,2.60208
1.06828,2.58131
1.14935,2.57401
1.16671,2.57218
1.15183,2.55835
1.14515,2.55503
1.13112,2.55365
1.11662,2.55277
1.13588,2.55546
1.15555,2.56701
1.14746,2.57456
1.1852,2.57726
1.18587,2.57685
1.16704,2.56763
1.17118,2.56694
1.17737,2.56133
1.21047,2.56056
1.2407,2.56538
1.4817,2.56275
1.55428,2.56258
1.5786,2.56697
1.57126,2.56085
1.55683,2.55557
1.56356,2.5573
1.54861,2.5571
1.27549,2.55654
1.22384,2.55589
1.19658,2.54414
1.13394,2.53524
1.15624,2.5301
1.51445,2.52258
1.35802,2.51509
1.30206,2.49911
1.27284,2.48958
1.24005,2.48218
1.21409,2.47651
1.20331,2.47336
1.2017,2.47047
1.18695,2.46562
1.18446,2.45634
1.1793,2.43742
1.18197,2.42907
1.18284,2.42076
1.19748,2.41741
1.19976,2.41335
1.20553,2.41062
1.20521,2.40853
1.21065,2.40678
1.20541,2.40374
1.20379,2.4016
1.20395,2.39826
1.20312,2.39728
1.20267,2.39665
1.21224,2.39467
1.215,2.39299
1.21576,2.39194
1.21693,2.39091
1.22236,2.39042
1.22483,2.38997
1.22643,2.38968
1.22753,2.38946
1.2275,2.38979
1.22795,2.38986
1.2301,2.39006
1.23619,2.39007
1.23993,2.38981
1.23816,2.38972
1.24008,2.38968
1.24138,2.3897
1.24309,2.38956
1.23976,2.3913
1.24853,2.3918
1.25395,2.39203
1.25557,2.39218
1.25687,2.39228
1.25808,2.39235
1.25945,2.39239
1.26175,2.39199
1.54342,2.3897
1.58517,2.38754
1.60449,2.38592
1.43424,2.38318
1.56463,2.37869
1.56979,2.37571
1.56122,2.37453
1.38437,2.37359
1.35527,2.3729
1.31418,2.37001
1.25928,2.36359
1.24938,2.34975
1.3203,2.34663
1.3358,2.34478
1.35896,2.34318
1.35816,2.34264
1.39403,2.34353
1.48582,2.32737
1.42773,2.3144
1.4597,2.30861
1.51809,2.28635
1.52087,2.27538
1.53072,2.26527
1.53422,2.25895
1.53775,2.25405
1.54049,2.24671
1.51474,2.2335
1.5049,2.22626
1.34385,2.21486
1.44291,2.20576
1.32252,2.19118
1.28679,2.17965
1.30495,2.15246
1.32839,2.13464
1.33674,2.12308
1.26469,2.11371
1.55971,2.10346
1.55608,2.09129
1.57329,2.0779
1.55768,2.0656
1.42605,2.03005
1.40131,2.01163
1.36107,2.00086
1.35047,1.99347
1.42391,1.98265
1.25407,1.97554
1.21644,1.96632
1.20044,1.94767
1.19253,1.93352
1.14621,1.92102
1.13043,1.90844
1.0934,1.89713
1.07398,1.88874
1.05987,1.88186
1.05202,1.87601
1.08632,1.87164
1.10846,1.8669
1.12661,1.86252
1.13164,1.86005
1.1341,1.85833
1.13602,1.8569
1.09394,1.85578
1.06778,1.85499
1.08767,1.8544
1.0981,1.85441
1.10603,1.85548
1.11379,1.85784
1.11975,1.86085
1.12207,1.86427
1.12495,1.86758
1.12789,1.87136
1.13146,1.87617
1.17107,1.88103
1.17447,1.88645
1.17382,1.89146
1.18525,1.89736
1.20154,1.90443
1.25899,1.91664
1.26135,1.92535
1.27536,1.93309
1.28381,1.94129
1.34615,1.95358
1.38543,1.9635
1.40111,1.96888
1.41345,1.97733
1.42041,1.98658
1.42314,1.99293
1.42441,1.99847
1.42677,2.00714
1.42664,2.01487
1.4266,2.02326
1.42812,2.03
1.42967,2.03985
1.46607,2.04496
1.46537,2.06061
1.46814,2.06927
1.4669,2.08036
1.46539,2.08708
1.46377,2.0952
1.46104,2.10483
1.46008,2.11005
1.45546,2.11862
1.45068,2.12315
1.46063,2.12939
1.47031,2.1368
1.47701,2.14412
1.49295,2.14953
1.49886,2.15661
1.50115,2.16093
1.49977,2.16355
1.4991,2.16464
1.49975,2.16497
1.50113,2.16475
1.44714,2.16484
1.42917,2.16484
1.41448,2.16418
1.39237,2.16315
1.36377,2.1614
1.30753,2.15877
1.41678,2.15193
1.43143,2.14691
1.41837,2.14135
1.44102,2.13288
1.44267,2.12609
1.39898,2.11856
1.28129,2.10796
1.27239,2.10211
1.24089,2.10277
1.25308,2.10442
1.37043,2.11028
1.38669,2.11432
1.40938,2.12023
1.3733,2.12878
1.38951,2.13853
1.44237,2.14589
1.47424,2.15606
1.48689,2.16392
1.49337,2.17266
1.50078,2.18456
1.49884,2.22518
1.50518,2.25029
1.50317,2.26779
1.51073,2.29013
1.51013,2.29975
1.50417,2.31322
1.49336,2.33217
1.49465,2.34042
1.24613,2.34612
1.2225,2.35535
1.21223,2.37469
1.18186,2.38444
1.19575,2.39772
1.2016,2.40511
1.22226,2.41051
1.39796,2.43295
1.50626,2.44035
1.56882,2.44287
1.56895,2.44792
1.57208,2.45926
1.57931,2.46665
1.57028,2.47068
1.55718,2.47749
1.53411,2.48271
1.52881,2.49896
1.50773,2.50785
1.49962,2.51051
1.47925,2.51595
1.42918,2.52353
1.41465,2.53854
1.44996,2.54728
1.47695,2.55167
1.50378,2.56976
1.4501,2.58501
1.29971,2.5907
1.26375,2.59181
1.20076,2.59311
1.19034,2.61612
1.13838,2.62568
1.12153,2.6472
1.09149,2.66132
1.08728,2.68542
1.13999,2.70618
1.08696,2.75076
1.09426,2.79226
1.04152,2.75101
1.03412,2.76043
1.02111,2.74618
1.06096,2.76963
1.03313,2.77247
1.02564,2.779
1.03074,2.80158
1.13656,2.81178
1.51534,2.26159
1.06255,2.80965
1.51208,2.26176
1.06038,2.81871
1.5119,2.26527
1.12945,2.89022
1.51271,2.27152
1.15673,2.96806
1.51601,2.28415
1.1113,3.00021
1.52178,2.30993
1.17182,3.0053
1.5252,2.32483
1.11858,2.88295
1.53048,2.33951
1.07163,2.89089
1.53438,2.35033
1.0646,2.87313
1.53382,2.36422
1.24265,2.87288
1.53009,2.37587
1.52471,2.38707
1.51855,2.40124
1.51383,2.41506
1.51203,2.42298
1.512,2.42893
1.5024,2.43276
1.50013,2.43517
1.50193,2.43659
1.50827,2.43713
1.51314,2.43673
1.51064,2.43399
1.48634,2.4284
1.46127,2.4245
1.4408,2.41907
1.42971,2.41671
1.41828,2.41456
1.41079,2.41366
1.406,2.41317
1.40322,2.41354
1.40396,2.4158
1.41243,2.42297
1.42143,2.43119
1.43227,2.44138
1.44209,2.45006
1.45041,2.45811
1.45824,2.46653
1.46286,2.47141
1.47184,2.48154
1.47769,2.48767
1.48546,2.49508
1.49227,2.50035
1.49993,2.50575
1.50718,2.51024
1.51419,2.51402
1.5198,2.51646
1.52457,2.51757
1.52866,2.51666
1.50138,2.51049
1.42995,2.49156
1.48301,2.46355
1.44044,2.44213
1.42705,2.41066
1.41969,2.3877
1.41159,2.35349
1.40598,2.33138
1.39727,2.29763
1.38407,2.2701
1.36715,2.23133
1.35495,2.19369
1.34057,2.16135
1.34531,2.13177
1.36896,2.09795
1.38529,2.06435
1.38194,2.03841
1.48066,2.00585
1.49048,1.97938
1.50658,1.95927
1.49327,1.93866
1.45579,1.90301
1.4277,1.87932
1.42565,1.85753
1.41008,1.83521
1.41158,1.81309
1.4107,1.80096
1.4105,1.79017
1.41131,1.77335
1.41646,1.75385
1.44469,1.71428
1.46005,1.68496
1.38058,1.64773
1.3921,1.60277
1.41977,1.57286
1.41432,1.5331
1.40317,1.50171
1.38219,1.4652
1.32283,1.42919
1.27929,1.40282
1.24466,1.36394
1.23324,1.33391
1.27282,1.27704
1.3105,1.24654
1.32871,1.22624
1.21716,1.21307
1.10519,1.19408
1.05421,1.16567
1.04091,1.12942
0.998115,1.09974
0.894341,1.1054
0.880368,1.08407
0.851053,1.0916
0.956826,1.08541
0.997065,1.07903
1.02073,1.06849
1.0407,1.05821
1.05457,1.05026
0.757991,1.07768
0.932963,0.997019
0.644096,0.33127
0.554494,0.25524
0.528194,0.256725
0.523886,0.258825
0.0156733,0.277273
1.48597,2.52188
1.47969,2.52063
1.47695,2.51697
1.47278,2.50913
1.46557,2.49165
1.4604,2.48079
1.45594,2.47004
1.45416,2.4602
1.45327,2.45279
1.4458,2.43822
1.44148,2.43045
1.44458,2.42486
1.44594,2.41833
1.44218,2.41194
1.42058,2.4084
1.46481,2.40549
1.49335,2.40138
1.51542,2.39758
1.52472,2.39596
1.53033,2.39531
1.52772,2.39527
1.52499,2.39535
1.51973,2.39659
1.51166,2.40037
1.50705,2.40361
1.50525,2.4096
1.50668,2.42023
1.50725,2.42772
1.50819,2.43404
1.50934,2.44045
1.51067,2.4464
1.51274,2.45206
1.51422,2.45596
1.51624,2.46045
1.51787,2.46514
1.51952,2.47052
1.52061,2.47475
1.52104,2.47868
1.52146,2.48265
1.52158,2.48641
1.52161,2.48997
1.52125,2.49487
1.52145,2.49946
1.52162,2.50285
1.52189,2.50569
1.52197,2.50797
1.52204,2.50969
1.52193,2.51105
1.52155,2.51204
1.51993,2.51194
1.51814,2.51126
1.50933,2.50397
1.50319,2.49783
1.49785,2.49212
1.49443,2.48656
1.49069,2.48036
1.48751,2.47506
1.48549,2.47151
1.48429,2.46889
1.48339,2.4668
1.48263,2.46523
1.48183,2.46407
1.48129,2.46323
1.48163,2.46252
1.48208,2.46206
1.48292,2.46192
1.4835,2.46236
1.49287,2.46325
1.49998,2.4643
1.50288,2.46685
1.5049,2.46872
1.50693,2.46964
1.51025,2.47031
1.50707,2.47094
1.5041,2.47148
1.50149,2.47192
1.4989,2.47259
1.4969,2.47312
1.49504,2.47373
1.49393,2.47408
1.49284,2.47471
1.49221,2.47564
1.4914,2.47691
1.49135,2.4784
1.49104,2.48358
1.49097,2.48762
1.49316,2.49377
1.4978,2.49927
1.5013,2.50301
1.5055,2.50712
1.5075,2.50965
1.50876,2.51143
1.5096,2.51268
1.51122,2.51443
1.51208,2.51556
1.51268,2.51643
1.51311,2.51722
1.51343,2.51787
1.51354,2.51841
1.51356,2.51895
1.51355,2.51943
1.51349,2.51986
1.51347,2.52021
1.51348,2.5205
1.51364,2.52085
1.51379,2.52116
1.51397,2.52143
1.51419,2.52175
1.51441,2.52204
1.51531,2.5225
1.51608,2.52298
1.5168,2.52345
1.51748,2.52395
1.51809,2.52439
1.51876,2.52503
1.51933,2.52571
1.51977,2.52639
1.52015,2.52701
1.52061,2.52761
1.52117,2.52813
1.52162,2.52856
1.52196,2.52896
1.52233,2.52938
1.5227,2.52992
1.52327,2.53087
1.52384,2.53175
1.52444,2.53257
1.52518,2.53332
1.52579,2.53409
1.52617,2.53485
1.52645,2.53553
1.52675,2.53618
1.52701,2.53673
1.52727,2.53731
1.52745,2.53783
1.52762,2.53828
1.52771,2.53861
1.52774,2.53888
1.52777,2.53912
1.52776,2.53933
1.52772,2.53951
1.52764,2.53967
1.52756,2.53981
1.52746,2.53994
1.52734,2.54005
1.52738,2.54008
1.52741,2.5401
1.52739,2.54009
1.52735,2.53994
1.52741,2.53938
1.52745,2.53827
1.5271,2.53658
1.52625,2.53342
1.52549,2.5302
1.52482,2.52701
1.524,2.52418
1.52324,2.52197
1.52194,2.51966
1.52069,2.51717
1.5196,2.51405
1.51884,2.50998
1.51588,2.50225
1.51326,2.49596
1.5115,2.49118
1.50855,2.48526
1.50598,2.48112
1.50349,2.47674
1.50086,2.47323
1.49861,2.47063
1.49624,2.46921
1.49448,2.47088
1.49426,2.4778
1.49959,2.48817
1.50153,2.49606
1.50545,2.50747
1.50612,2.51951
1.50678,2.52535
1.50923,2.53498
1.50771,2.54373
1.50674,2.55197
1.50389,2.56438
1.48699,2.57897
1.47988,2.58877
1.47726,2.59995
1.47381,2.60635
1.47273,2.61698
1.48755,2.62609
1.48501,2.63369
1.49835,2.6415
1.50998,2.64701
1.5239,2.65034
1.49658,2.65303
1.49777,2.65559
1.48386,2.66046
1.4883,2.66338
1.46274,2.66496
1.4401,2.66458
1.41349,2.6638
1.412,2.66408
1.43602,2.66367
1.45678,2.68616
1.47683,2.69376
1.48188,2.70159
1.5062,2.70614
1.49288,2.68217
1.47391,2.66181
1.35192,2.65779
1.3183,2.65302
1.33733,2.64688
1.48211,2.64043
1.51414,2.6473
1.54808,2.6484
1.49026,2.64905
1.37477,2.6522
1.295,2.6649
1.26423,2.69413
1.18419,2.69775
1.15182,2.66856
0.962626,2.61959
1.04861,2.65204
0.954623,2.70063
0.923891,2.75732
0.929179,2.79085
0.946114,2.80976
0.914551,2.82609
1.52472,2.91461
1.54704,2.91116
1.56374,2.91084
1.57539,2.90719
1.55667,2.87855
1.53021,2.86576
1.5212,2.8547
1.50346,2.84778
1.45119,2.83962
1.46615,2.82966
1.47965,2.81948
1.50166,2.81178
1.51864,2.79436
1.52181,2.78558
1.52102,2.77562
1.5104,2.76841
1.49768,2.76098
1.47833,2.75055
1.45951,2.74258
1.45351,2.73333
1.44883,2.72439
1.44945,2.70967
1.45508,2.70177
1.46109,2.69421
1.46572,2.68504
1.47357,2.68013
1.48214,2.67419
1.49816,2.65628
1.50655,2.64701
1.51302,2.64084
1.51787,2.6341
1.52077,2.62712
1.52362,2.6192
1.5257,2.60773
1.52861,2.59787
1.53,2.58947
1.53088,2.5812
1.53261,2.57339
1.53314,2.56656
1.53381,2.55872
1.53428,2.55272
1.53434,2.54778
1.53316,2.54322
1.53215,2.53995
1.53163,2.53757
1.53107,2.53558
1.53072,2.5334
1.53061,2.53081
1.53071,2.52845
1.53101,2.52661
1.5311,2.52543
1.5311,2.52445
1.53161,2.52349
1.53206,2.52284
1.53243,2.52233
1.53264,2.52193
1.53259,2.52159
1.53275,2.52137
1.53265,2.52122
1.53257,2.52112
1.53252,2.52105
1.5325,2.521
1.53259,2.52096
1.53287,2.52092
1.533,2.52087
1.53313,2.5208
1.53344,2.52071
1.53376,2.52064
1.53423,2.52053
1.53457,2.52031
1.5342,2.52004
1.53415,2.51977
1.53361,2.51951
1.53301,2.51931
1.53228,2.51916
1.53172,2.51901
1.53129,2.51908
1.53091,2.51917
1.53065,2.51929
1.53038,2.51941
1.53024,2.5195
1.53028,2.51963
1.53057,2.51978
1.53091,2.51993
1.5312,2.52008
1.53155,2.52023
1.53234,2.52054
1.53303,2.52084
1.53353,2.52101
1.53376,2.52115
1.53382,2.52127
1.53383,2.52138
1.53374,2.52147
1.53366,2.52153
1.53362,2.52159
1.53349,2.52163
1.53343,2.52167
1.53342,2.52169
1.53339,2.52171
1.53337,2.52171
1.53332,2.5217
1.53328,2.52168
1.53329,2.52162
1.53327,2.52159
1.53324,2.52156
1.53312,2.52147
1.5332,2.52126
1.53323,2.52102
1.5333,2.52067
1.53336,2.52033
1.53334,2.52004
1.53341,2.51971
1.53351,2.51938
1.53358,2.51908
1.53353,2.51888
1.53345,2.51872
1.53272,2.51863
1.53227,2.51857
1.53194,2.51854
1.53163,2.51851
1.53133,2.5185
1.53101,2.51849
1.53076,2.51849
1.53045,2.51853
1.53018,2.51857
1.52996,2.51862
1.5297,2.51869
1.52948,2.51876
1.52931,2.51886
1.52919,2.51895
1.5291,2.51905
1.52903,2.51917
1.52962,2.51931
1.53031,2.51945
1.53092,2.5196
1.53147,2.51973
1.53165,2.51999
1.53178,2.52024
1.53206,2.52052
1.53219,2.52079
1.53224,2.52105
1.53219,2.52127
1.53219,2.52146
1.53202,2.52161
1.53177,2.5218
1.53153,2.522
1.53144,2.5222
1.53122,2.52235
1.53109,2.5225
1.53099,2.52264
1.53088,2.52275
1.5308,2.52288
1.53074,2.52303
1.53052,2.52317
1.53024,2.52329
1.53003,2.5235
1.52988,2.52368
1.52981,2.52391
1.5298,2.52413
1.52971,2.52435
1.52967,2.52452
1.52994,2.52476
1.53012,2.52494
1.53019,2.52509
1.53016,2.52523
1.53015,2.52535
1.53018,2.52548
1.53022,2.5256
1.53026,2.5257
1.53041,2.52575
1.53063,2.52564
1.53091,2.52549
1.53125,2.52552
1.53165,2.52555
1.53189,2.52554
1.53205,2.52553
1.53221,2.52554
1.53234,2.52557
1.53241,2.52558
1.53246,2.5256
1.53246,2.52563
1.53245,2.52566
1.53242,2.52568
1.53234,2.5257
1.5323,2.52571
1.53216,2.52572
1.532,2.52575
1.53187,2.5258
1.53181,2.52584
1.53179,2.52588
1.53202,2.52593
1.53221,2.52601
1.53244,2.52607
1.53228,2.52612
1.53207,2.52618
1.53205,2.52627
1.53195,2.52642
1.53185,2.52657
1.53179,2.52677
1.53181,2.5269
1.53246,2.52699
1.53272,2.52706
1.53277,2.52699
1.53266,2.52688
1.53259,2.52675
1.53176,2.52584
1.53148,2.52479
1.53082,2.52345
1.52943,2.52057
1.52804,2.51698
1.52762,2.51368
1.52829,2.5117
1.52518,2.5101
1.52416,2.50947
1.52353,2.51097
1.5233,2.51357
1.52449,2.51743
